C0005059	NDFRT	C0040460
C0011881	NDFRT	C0705982
C0020456	NDFRT	C3848699
C0975149	NDFRT	C0018834
C0978380	NDFRT	C0014170
C0006818	NDFRT	C0975675
C0689783	NDFRT	C0018802
C0038013	NDFRT	C0689729
C0038941	NDFRT	C0701852
C0040038	NDFRT	C0977426
C0015967	NDFRT	C0975678
C0035460	NDFRT	C0975056
C0015456	NDFRT	C0594488
C0016509	NDFRT	C0063076
C0021603	NDFRT	C0974326
C0020476	NDFRT	C1329114
C0042510	NDFRT	C0976663
C0042514	NDFRT	C0279172
C0043065	NDFRT	C0691126
C0039590	NDFRT	C4521162
C0982057	NDFRT	C0027659
C0033740	NDFRT	C0542997
C0038358	NDFRT	C0974650
C0002962	NDFRT	C0053799
C0020437	NDFRT	C1591208
C0038587	NDFRT	C0689941
C0978244	NDFRT	C0022408
C0030920	NDFRT	C0127550
C0033975	NDFRT	C0688918
C0033581	NDFRT	C0688338
C0022729	NDFRT	C0792497
C3714821	NDFRT	C0035457
C0007785	NDFRT	C0037513
C0039621	NDFRT	C0691268
C0007716	NDFRT	C0031350
C0003469	NDFRT	C0994394
C2940736	NDFRT	C0018567
C0023290	NDFRT	C1331655
C0004623	NDFRT	C0027444
C0026837	NDFRT	C2937587
C0206178	NDFRT	C0282399
C0032343	NDFRT	C0991695
C0035457	NDFRT	C0149304
C0033817	NDFRT	C0688722
C0000833	NDFRT	C0692264
C0780890	NDFRT	C2347126
C1162319	NDFRT	C0024899
C0009975	NDFRT	C0028715
C0011633	NDFRT	C0975946
C0036572	NDFRT	C3531159
C0010072	NDFRT	C0037513
C0002525	NDFRT	C0015544
C0036974	NDFRT	C0977605
C0027726	NDFRT	C0980807
C0008497	NDFRT	C2242198
C1655143	NDFRT	C0018128
C0040592	NDFRT	C3888048
C0035457	NDFRT	C0710299
C0009326	NDFRT	C0979755
C0975162	NDFRT	C0014869
C0781901	NDFRT	C0003868
C0018834	NDFRT	C0715695
C0020452	NDFRT	C0690474
C0980723	NDFRT	C0033817
C0038941	NDFRT	C0981356
C0011175	NDFRT	C0980237
C2937421	NDFRT	C0051150
C1572564	NDFRT	C1527298
C4473866	NDFRT	C0376545
C0033860	NDFRT	C3709440
C1337242	NDFRT	C0030521
C0009324	NDFRT	C0976127
C0029291	NDFRT	C0690468
C0030567	NDFRT	C0981257
C0270851	NDFRT	C0979441
C0525046	NDFRT	C3885614
C0004096	NDFRT	C1965016
C0042164	NDFRT	C0690106
C0029456	NDFRT	C0705355
C0024530	NDFRT	C0687943
C0036341	NDFRT	C0979108
C0037763	NDFRT	C0146011
C0026187	NDFRT	C0003175
C0149721	NDFRT	C0974833
C0028754	NDFRT	C0002520
C0019829	NDFRT	C0038432
C0042029	NDFRT	C0688223
C0042514	NDFRT	C3486192
C1263846	NDFRT	C4080560
C0004238	NDFRT	C0976383
C0020598	NDFRT	C0688093
C0020619	NDFRT	C0789930
C0018482	NDFRT	C0700445
C0020461	NDFRT	C0770201
C0033700	NDFRT	C0975389
C0038395	NDFRT	C0039644
C0030807	NDFRT	C0055447
C0039240	NDFRT	C0772508
C0008049	NDFRT	C0542710
C0039614	NDFRT	C0982897
C0789653	NDFRT	C0005943
C0029408	NDFRT	C0690959
C0004096	NDFRT	C0057598
C0029458	NDFRT	C0980009
C0032787	NDFRT	C0773370
C0043515	NDFRT	C3887827
C3847980	NDFRT	C0029463
C0032897	NDFRT	C1965147
C0037188	NDFRT	C0974649
C0036690	NDFRT	C1965633
C0006277	NDFRT	C1533369
C0018482	NDFRT	C0060400
C0029882	NDFRT	C0974339
C0020619	NDFRT	C0975548
C0015133	NDFRT	C0027819
C0025322	NDFRT	C3857712
C0037278	NDFRT	C1122338
C0020456	NDFRT	C4521518
C0042029	NDFRT	C4281839
C0033860	NDFRT	C3497232
C4073545	NDFRT	C0013369
C3848699	NDFRT	C0020461
C0010934	NDFRT	C0553580
C0013456	NDFRT	C0775549
C0036974	NDFRT	C0981502
C1458155	NDFRT	C0216231
C0040822	NDFRT	C0596004
C0014863	NDFRT	C0022251
C1112209	NDFRT	C1965964
C0042109	NDFRT	C0688331
C0032964	NDFRT	C2341740
C0042109	NDFRT	C0978520
C0016509	NDFRT	C0689019
C0018033	NDFRT	C0030807
C0016167	NDFRT	C0775549
C0688373	NDFRT	C0040188
C0007947	NDFRT	C0976712
C0026918	NDFRT	C0008996
C0032961	NDFRT	C0132776
C0975327	NDFRT	C0031350
C0975730	NDFRT	C0600142
C0007131	NDFRT	C1631227
C1527311	NDFRT	C0688502
C0006849	NDFRT	C0016277
C3887853	NDFRT	C0085394
C0020461	NDFRT	C4271576
C0018567	NDFRT	C0981429
C0690622	NDFRT	C0005138
C0030193	NDFRT	C0980537
C4082906	NDFRT	C0007781
C0043254	NDFRT	C0981215
C0039614	NDFRT	C0982896
C0006444	NDFRT	C3528619
C0009806	NDFRT	C0978668
C0018802	NDFRT	C0689277
C0026603	NDFRT	C0036444
C0002962	NDFRT	C0687764
C0025322	NDFRT	C0688788
C0004626	NDFRT	C0978215
C0042510	NDFRT	C0977991
C0705714	NDFRT	C0026838
C0017168	NDFRT	C3695389
C0979406	NDFRT	C0040485
C0014557	NDFRT	C0025381
C1956346	NDFRT	C0350245
C0006287	NDFRT	C0981114
C0038160	NDFRT	C0778566
C0013537	NDFRT	C4281899
C0033578	NDFRT	C0982699
C0002888	NDFRT	C0691452
C0016509	NDFRT	C0688486
C0003872	NDFRT	C0979761
C0033740	NDFRT	C0975677
C0011881	NDFRT	C0981701
C0014544	NDFRT	C0688832
C0018834	NDFRT	C0980188
C0024121	NDFRT	C4048562
C0038160	NDFRT	C0975384
C1458155	NDFRT	C0700476
C0016509	NDFRT	C0690618
C0042510	NDFRT	C2725273
C0017612	NDFRT	C0974972
C0021890	NDFRT	C0980293
C0038395	NDFRT	C0007554
C0004954	NDFRT	C0025320
C0027051	NDFRT	C0691144
C0358003	NDFRT	C0041327
C0020402	NDFRT	C0040028
C0021603	NDFRT	C0976805
C0029408	NDFRT	C0977715
C0042029	NDFRT	C4281894
C0013384	NDFRT	C0688468
C0011615	NDFRT	C0981299
C0009450	NDFRT	C3892863
C0035457	NDFRT	C3855292
C0029408	NDFRT	C0976874
C0018567	NDFRT	C1627775
C0041920	NDFRT	C0836924
C4082911	NDFRT	C0011581
C0015404	NDFRT	C0358157
C0018834	NDFRT	C1346259
C0023067	NDFRT	C1177773
C0030319	NDFRT	C2346398
C0001911	NDFRT	C0027528
C1585633	NDFRT	C0238111
C0025322	NDFRT	C1329127
C0037199	NDFRT	C0978243
C0018133	NDFRT	C0705898
C0976384	NDFRT	C0013221
C0030193	NDFRT	C1572081
C0009186	NDFRT	C0794635
C0085426	NDFRT	C0688390
C0020625	NDFRT	C4282061
C0001126	NDFRT	C2740321
C0978223	NDFRT	C0011881
C0017536	NDFRT	C1613982
C0700462	NDFRT	C0014836
C0019521	NDFRT	C0040989
C0026948	NDFRT	C0976129
C0688223	NDFRT	C0035243
C0162627	NDFRT	C0975388
C0151636	NDFRT	C0979780
C0019112	NDFRT	C0782220
C0037274	NDFRT	C0979694
C4048724	NDFRT	C0085436
C0042510	NDFRT	C1965285
C0022593	NDFRT	C1960406
C0030193	NDFRT	C2961848
C0042029	NDFRT	C0975440
C0038395	NDFRT	C0976710
C0039240	NDFRT	C0033497
C0042510	NDFRT	C0978178
C0020538	NDFRT	C1697765
C0006434	NDFRT	C3834104
C0021361	NDFRT	C2343042
C0011334	NDFRT	C0980260
C0018133	NDFRT	C0979758
C0029408	NDFRT	C0977744
C0038013	NDFRT	C0689170
C0340288	NDFRT	C0689768
C0011615	NDFRT	C0690619
C0002438	NDFRT	C0282239
C0038356	NDFRT	C0977725
C0029882	NDFRT	C0982888
C0019337	NDFRT	C1168828
C0689912	NDFRT	C0025427
C0005586	NDFRT	C1329030
C3652278	NDFRT	C0007131
C0038941	NDFRT	C0975418
C0030297	NDFRT	C4282418
C0030193	NDFRT	C2718504
C0022729	NDFRT	C0979000
C2316542	NDFRT	C0023860
C0039614	NDFRT	C0692173
C0020538	NDFRT	C4282067
C0021051	NDFRT	C4281850
C0005586	NDFRT	C0688375
C0043241	NDFRT	C0982292
C0162627	NDFRT	C0689919
C0979789	NDFRT	C0497327
C0006845	NDFRT	C1273283
C0003868	NDFRT	C0979758
C0013221	NDFRT	C0596005
C0041351	NDFRT	C0689631
C0689030	NDFRT	C0008066
C0268483	NDFRT	C4519800
C0003469	NDFRT	C0028420
C0002962	NDFRT	C4048360
C0002895	NDFRT	C1968379
C0149778	NDFRT	C0980722
C0035460	NDFRT	C0137440
C0043167	NDFRT	C0976729
C0019202	NDFRT	C0689911
C0242172	NDFRT	C0975369
C1591652	NDFRT	C0033700
C0030807	NDFRT	C4306497
C0037268	NDFRT	C0002083
C0014121	NDFRT	C4530588
C0033740	NDFRT	C0690469
C0020619	NDFRT	C0688794
C3663390	NDFRT	C0019337
C1540912	NDFRT	C0593977
C0028902	NDFRT	C0033581
C0033700	NDFRT	C0770927
C1145603	NDFRT	C0085394
C0023219	NDFRT	C4048372
C1608287	NDFRT	C0015404
C0009326	NDFRT	C0688416
C0975681	NDFRT	C0026764
C0700546	NDFRT	C0014742
C0975518	NDFRT	C0018482
C0004615	NDFRT	C0788973
C0022568	NDFRT	C0126177
C0975384	NDFRT	C0004626
C0085166	NDFRT	C0973789
C0030193	NDFRT	C0974621
C0042029	NDFRT	C0690427
C0027051	NDFRT	C0981139
C0004626	NDFRT	C0781612
C0038395	NDFRT	C0975335
C0001144	NDFRT	C0724561
C0352329	NDFRT	C0033775
C1967637	NDFRT	C0032269
C0032787	NDFRT	C0936199
C0024473	NDFRT	C0981598
C0026936	NDFRT	C3883338
C0026769	NDFRT	C4237887
C0021741	NDFRT	C0020876
C0036271	NDFRT	C4529892
C0035021	NDFRT	C3888048
C0036982	NDFRT	C1948854
C0040866	NDFRT	C0036830
C0015379	NDFRT	C4276094
C0015967	NDFRT	C0975677
C1263846	NDFRT	C0689571
C0011991	NDFRT	C0975485
C0038166	NDFRT	C0977470
C0034067	NDFRT	C1352005
C0033860	NDFRT	C0005311
C0687971	NDFRT	C0026976
C0009806	NDFRT	C1628297
C0025323	NDFRT	C0976772
C0001723	NDFRT	C0689815
C0021368	NDFRT	C0690123
C0980549	NDFRT	C0018190
C0023473	NDFRT	C3496922
C0026948	NDFRT	C0977856
C0040517	NDFRT	C0979387
C0026936	NDFRT	C3883333
C0020443	NDFRT	C0977005
C0066101	NDFRT	C0042109
C0039483	NDFRT	C3888294
C0001403	NDFRT	C0976137
C0001261	NDFRT	C0974339
C0027819	NDFRT	C0771055
C0023219	NDFRT	C4521085
C0018418	NDFRT	C1276938
C0037763	NDFRT	C0008280
C0027497	NDFRT	C0980645
C0020217	NDFRT	C4521160
C0006625	NDFRT	C1585274
C1161515	NDFRT	C0030807
C0688958	NDFRT	C0014118
C0024530	NDFRT	C3888048
C2683653	NDFRT	C0027055
C0035793	NDFRT	C3887715
C0978085	NDFRT	C0238111
C0034067	NDFRT	C0698112
C0852077	NDFRT	C2726312
C0020557	NDFRT	C0016156
C0029456	NDFRT	C4256845
C0600142	NDFRT	C0976748
C0020876	NDFRT	C0977858
C0003873	NDFRT	C1655503
C0032227	NDFRT	C3642620
C0020538	NDFRT	C0770909
C0149778	NDFRT	C0975436
C0991838	NDFRT	C0010200
C0775081	NDFRT	C0035220
C0006118	NDFRT	C1161515
C0006277	NDFRT	C0979190
C0011881	NDFRT	C0981555
C0040156	NDFRT	C0980703
C0011581	NDFRT	C4018732
C0023219	NDFRT	C2684036
C0007138	NDFRT	C4473953
C0692256	NDFRT	C0018567
C0032064	NDFRT	C2939610
C0979022	NDFRT	C0021890
C0688827	NDFRT	C0033578
C0022104	NDFRT	C3712232
C0007134	NDFRT	C3249479
C0004615	NDFRT	C0781274
C0013595	NDFRT	C0978519
C0691132	NDFRT	C0030193
C0023219	NDFRT	C0304612
C0033975	NDFRT	C0700499
C0291771	NDFRT	C0000737
C0009443	NDFRT	C0783377
C0004623	NDFRT	C0981364
C0011615	NDFRT	C0690620
C0038160	NDFRT	C1349116
C0036271	NDFRT	C0304612
C0026603	NDFRT	C0010547
C0013274	NDFRT	C2242325
C0691383	NDFRT	C0042109
C0011334	NDFRT	C1162189
C0033700	NDFRT	C0979107
C0040921	NDFRT	C0025872
C0038379	NDFRT	C3201694
C0525046	NDFRT	C1695419
C0027497	NDFRT	C1586202
C0975246	NDFRT	C0038436
C0039236	NDFRT	C1573230
C0006266	NDFRT	C1967694
C0032897	NDFRT	C0939178
C0013390	NDFRT	C0700583
C0150045	NDFRT	C1533358
C0010674	NDFRT	C0692818
C0032343	NDFRT	C0974644
C0013404	NDFRT	C0982805
C0076286	NDFRT	C0020452
C0773083	NDFRT	C0040479
C0020538	NDFRT	C0688318
C0003469	NDFRT	C0690181
C1263846	NDFRT	C2316497
C0776477	NDFRT	C0023290
C0162627	NDFRT	C0978928
C0151740	NDFRT	C0775073
C0001144	NDFRT	C3474023
C0008049	NDFRT	C3642849
C0005943	NDFRT	C0981364
C0004096	NDFRT	C0688497
C0689728	NDFRT	C0013390
C0014170	NDFRT	C1590182
C0079487	NDFRT	C0692903
C0007222	NDFRT	C0975617
C0085437	NDFRT	C0974378
C0042164	NDFRT	C0358003
C0030319	NDFRT	C0355713
C4082624	NDFRT	C0085394
C0016509	NDFRT	C0692538
C0707581	NDFRT	C0040156
C0036220	NDFRT	C2683922
C0008066	NDFRT	C0977344
C0039621	NDFRT	C0705355
C0042029	NDFRT	C0975369
C0040592	NDFRT	C2344619
C0024121	NDFRT	C4521162
C0034012	NDFRT	C3853753
C0036508	NDFRT	C2684036
C0036690	NDFRT	C0979327
C0704832	NDFRT	C0014335
C0705898	NDFRT	C0011633
C0009766	NDFRT	C0886658
C0162627	NDFRT	C0108938
C0003811	NDFRT	C0016157
C3887506	NDFRT	C0693147
C0020437	NDFRT	C1591600
C0013404	NDFRT	C1572366
C0036341	NDFRT	C0700499
C0027726	NDFRT	C0689200
C0035793	NDFRT	C0688465
C0036690	NDFRT	C0004521
C0036271	NDFRT	C0689112
C0006818	NDFRT	C0976711
C0011881	NDFRT	C0976598
C0282386	NDFRT	C0041327
C0006287	NDFRT	C0981126
C0016509	NDFRT	C2684036
C0013390	NDFRT	C0689451
C0037278	NDFRT	C0980723
C0020538	NDFRT	C0974952
C0020538	NDFRT	C1329090
C0033860	NDFRT	C1321176
C0004623	NDFRT	C0975516
C0033860	NDFRT	C3464959
C0975358	NDFRT	C0085394
C0013390	NDFRT	C0978907
C0004096	NDFRT	C0688418
C0017921	NDFRT	C1694323
C0042963	NDFRT	C0975605
C0039240	NDFRT	C0982859
C0042514	NDFRT	C4317191
C0001144	NDFRT	C0690471
C0694369	NDFRT	C0018671
C0024305	NDFRT	C0982864
C0014547	NDFRT	C0981549
C0013295	NDFRT	C0938734
C0013221	NDFRT	C4056951
C0033975	NDFRT	C0690527
C0020615	NDFRT	C0017725
C0026946	NDFRT	C3695406
C0028326	NDFRT	C1585638
C0007131	NDFRT	C4048717
C0020619	NDFRT	C0939648
C0030756	NDFRT	C1878256
C0206664	NDFRT	C4048718
C0004604	NDFRT	C0546873
C0030567	NDFRT	C0772054
C0085166	NDFRT	C0975703
C0004096	NDFRT	C0709780
C0011860	NDFRT	C0977817
C0689838	NDFRT	C0029888
C0042109	NDFRT	C0242524
C0025323	NDFRT	C0689172
C0979718	NDFRT	C0030567
C0038395	NDFRT	C0978213
C0030319	NDFRT	C0700473
C0282356	NDFRT	C0010043
C0020619	NDFRT	C0976763
C0033700	NDFRT	C0975369
C0085677	NDFRT	C0980635
C0018671	NDFRT	C0979536
C0011860	NDFRT	C2683984
C1130402	NDFRT	C0029408
C0018133	NDFRT	C0875597
C0015456	NDFRT	C0082787
C0688932	NDFRT	C0026205
C0042029	NDFRT	C0781573
C0042514	NDFRT	C0978721
C0020461	NDFRT	C1320353
C0080233	NDFRT	C1581187
C0038395	NDFRT	C0781570
C0020456	NDFRT	C2683547
C0005586	NDFRT	C0794688
C0008149	NDFRT	C0976710
C0009806	NDFRT	C0712074
C0033860	NDFRT	C0975762
C0981056	NDFRT	C0043349
C0040845	NDFRT	C0023487
C0981798	NDFRT	C0016736
C1572591	NDFRT	C0029882
C0022729	NDFRT	C0085905
C0003578	NDFRT	C0872846
C0009766	NDFRT	C0976588
C0085417	NDFRT	C0060135
C0018482	NDFRT	C1145603
C0976599	NDFRT	C0020540
C0024305	NDFRT	C3194954
C0011860	NDFRT	C1735400
C0013238	NDFRT	C3888167
C0794811	NDFRT	C0042514
C0003469	NDFRT	C1532660
C0040038	NDFRT	C0593789
C0014175	NDFRT	C0085272
C0013221	NDFRT	C1443671
C0006277	NDFRT	C0688170
C0039236	NDFRT	C0784912
C0030200	NDFRT	C3484809
C0018681	NDFRT	C0689729
C0032787	NDFRT	C1591090
C0085083	NDFRT	C0937405
C0975120	NDFRT	C0042875
C0038160	NDFRT	C0975456
C0041976	NDFRT	C1744622
C0010520	NDFRT	C0689277
C0013456	NDFRT	C0974886
C0003873	NDFRT	C1363117
C0030319	NDFRT	C4048737
C0026948	NDFRT	C0689574
C0034012	NDFRT	C0938066
C0002994	NDFRT	C0976147
C0014549	NDFRT	C0690132
C0014549	NDFRT	C0031507
C0027051	NDFRT	C0977430
C0004623	NDFRT	C0979343
C0152101	NDFRT	C0981244
C0020538	NDFRT	C0687979
C3666908	NDFRT	C0035335
C0027430	NDFRT	C3855297
C0021890	NDFRT	C1948382
C0149925	NDFRT	C1966726
C0014547	NDFRT	C2700654
C0009088	NDFRT	C0980430
C0162627	NDFRT	C0981333
C0003811	NDFRT	C0976605
C1339079	NDFRT	C0014836
C0004096	NDFRT	C0977224
C0035435	NDFRT	C0786604
C0975275	NDFRT	C0027658
C3857712	NDFRT	C0033578
C0023223	NDFRT	C0979693
C1263846	NDFRT	C0002658
C0007166	NDFRT	C0282151
C0689366	NDFRT	C0036262
C0311375	NDFRT	C0012383
C0033860	NDFRT	C0689152
C0021368	NDFRT	C0936987
C0020461	NDFRT	C0975181
C0032463	NDFRT	C0041920
C0020517	NDFRT	C0981939
C0690617	NDFRT	C0027726
C0024530	NDFRT	C2344619
C0018133	NDFRT	C0600901
C0688417	NDFRT	C0024141
C0042963	NDFRT	C0689160
C0011581	NDFRT	C4048740
C0780941	NDFRT	C0021775
C0006444	NDFRT	C0689173
C0035457	NDFRT	C0590979
C0017536	NDFRT	C0778296
C0042514	NDFRT	C0034415
C0032227	NDFRT	C0039267
C0004669	NDFRT	C0981591
C0039240	NDFRT	C0994950
C0011991	NDFRT	C0995182
C0022081	NDFRT	C1145742
C0033578	NDFRT	C1443700
C0003175	NDFRT	C0058731
C0085682	NDFRT	C0138038
C0003873	NDFRT	C0976342
C0243000	NDFRT	C1321288
C0026636	NDFRT	C3189612
C0027051	NDFRT	C0731976
C0013604	NDFRT	C2315416
C0014175	NDFRT	C0688452
C0020619	NDFRT	C0976773
C0035460	NDFRT	C3496146
C0020598	NDFRT	C0691247
C0014836	NDFRT	C0007546
C0011882	NDFRT	C0770959
C0042842	NDFRT	C1572481
C0982674	NDFRT	C0001403
C1263846	NDFRT	C4018732
C0036341	NDFRT	C0979807
C0149931	NDFRT	C0690858
C0019829	NDFRT	C4048564
C0028754	NDFRT	C0981698
C0040259	NDFRT	C0689624
C0021051	NDFRT	C4281934
C0033775	NDFRT	C2948291
C0038166	NDFRT	C0025643
C0079487	NDFRT	C0778296
C0020619	NDFRT	C2937598
C0398650	NDFRT	C2364484
C0011882	NDFRT	C1572234
C0033578	NDFRT	C0976752
C0700445	NDFRT	C0001139
C0981039	NDFRT	C0043349
C0525046	NDFRT	C2003424
C0009443	NDFRT	C1177061
C0018802	NDFRT	C1995609
C0004623	NDFRT	C1327691
C0014742	NDFRT	C3555176
C0030193	NDFRT	C2365903
C0005586	NDFRT	C0979917
C0004239	NDFRT	C0700534
C0030201	NDFRT	C0977656
C0006277	NDFRT	C0980577
C2684300	NDFRT	C0003869
C0005943	NDFRT	C0975439
C0020615	NDFRT	C2962694
C0026603	NDFRT	C0980110
C0042138	NDFRT	C2978012
C0020545	NDFRT	C4048444
C0688955	NDFRT	C0005943
C0005586	NDFRT	C2731595
C0013295	NDFRT	C0782979
C0026769	NDFRT	C0690623
C0162316	NDFRT	C0981432
C0014544	NDFRT	C3153538
C0015827	NDFRT	C0006370
C0040373	NDFRT	C0003851
C0009324	NDFRT	C0976130
C0021735	NDFRT	C0036920
C0937507	NDFRT	C0023473
C3887612	NDFRT	C0008161
C3486191	NDFRT	C0002792
C0018567	NDFRT	C0691533
C0018081	NDFRT	C1145602
C1275984	NDFRT	C0032269
C0428977	NDFRT	C1814027
C0029291	NDFRT	C0980550
C0689921	NDFRT	C0001261
C0920350	NDFRT	C1828438
C0689911	NDFRT	C0010691
C0005586	NDFRT	C4048906
C0018802	NDFRT	C0054836
C0015456	NDFRT	C0689116
C0030193	NDFRT	C0979820
C0010200	NDFRT	C0054668
C0035021	NDFRT	C3887713
C4048365	NDFRT	C0022661
C0001627	NDFRT	C4520937
C0026603	NDFRT	C0980112
C4271869	NDFRT	C0009766
C0691537	NDFRT	C0018567
C0004238	NDFRT	C1329326
C0085396	NDFRT	C0542997
C0038160	NDFRT	C0975397
C0600142	NDFRT	C0982721
C0772364	NDFRT	C0009774
C0042963	NDFRT	C0036444
C0979816	NDFRT	C0027497
C0029291	NDFRT	C0688465
C0543352	NDFRT	C0020179
C0022729	NDFRT	C0977106
C0003868	NDFRT	C0979755
C0687904	NDFRT	C0006845
C0036341	NDFRT	C0980679
C0011581	NDFRT	C0939169
C0034067	NDFRT	C0980575
C0022729	NDFRT	C2947919
C0023473	NDFRT	C4048563
C0030297	NDFRT	C1276938
C0020540	NDFRT	C2369952
C0037383	NDFRT	C1814194
C0043251	NDFRT	C0002083
C0020456	NDFRT	C0994397
C0982740	NDFRT	C0010417
C0001883	NDFRT	C1876858
C0010346	NDFRT	C2980395
C0018081	NDFRT	C4049001
C1966727	NDFRT	C0011615
C0038395	NDFRT	C0975411
C0020461	NDFRT	C0975180
C0027412	NDFRT	C3819015
C0019521	NDFRT	C0355077
C0037278	NDFRT	C3555616
C3871612	NDFRT	C0029408
C0011334	NDFRT	C0982879
C0975674	NDFRT	C0034186
C0005586	NDFRT	C2727014
C0009766	NDFRT	C2722079
C0013386	NDFRT	C0936072
C0038013	NDFRT	C0056391
C0981678	NDFRT	C0010418
C0033975	NDFRT	C0690534
C0872534	NDFRT	C0041325
C0037278	NDFRT	C1327691
C0009326	NDFRT	C1814983
C0014836	NDFRT	C0978527
C0020619	NDFRT	C4291195
C0005586	NDFRT	C3700948
C0014742	NDFRT	C4082214
C0003469	NDFRT	C0981338
C0004623	NDFRT	C1358930
C2920202	NDFRT	C0005660
C0004238	NDFRT	C0709771
C3643163	NDFRT	C0014175
C0010200	NDFRT	C0020264
C0005943	NDFRT	C0688958
C0011615	NDFRT	C0085149
C0009806	NDFRT	C0977209
C0011389	NDFRT	C0016327
C0020676	NDFRT	C0982904
C0032964	NDFRT	C0060231
C0020437	NDFRT	C0979758
C0085215	NDFRT	C0059623
C0027051	NDFRT	C0708684
C0978415	NDFRT	C0037274
C0014836	NDFRT	C1965633
C0013386	NDFRT	C3255108
C0020476	NDFRT	C0702291
C0020598	NDFRT	C0061347
C0038220	NDFRT	C0979373
C0034067	NDFRT	C0709688
C0009170	NDFRT	C0010200
C0030193	NDFRT	C0979818
C0018567	NDFRT	C1591231
C0014544	NDFRT	C0981800
C0027396	NDFRT	C0006444
C0015672	NDFRT	C1095916
C0039590	NDFRT	C0010934
C1956346	NDFRT	C0872877
C0687720	NDFRT	C1168875
C0036982	NDFRT	C0980221
C0030499	NDFRT	C3536845
C0689174	NDFRT	C0033046
C0008049	NDFRT	C0980943
C0038160	NDFRT	C0775460
C0011991	NDFRT	C0979887
C0020640	NDFRT	C0691944
C0976540	NDFRT	C0003469
C0018802	NDFRT	C0977056
C0033046	NDFRT	C0689175
C0036974	NDFRT	C0001924
C0358490	NDFRT	C0038587
C0014553	NDFRT	C1813768
C4080637	NDFRT	C0085159
C0012739	NDFRT	C2684100
C0002880	NDFRT	C0690120
C0020619	NDFRT	C0979052
C0011615	NDFRT	C0784759
C0027055	NDFRT	C0977825
C0004623	NDFRT	C1273267
C0036341	NDFRT	C0982656
C0040156	NDFRT	C2730044
C0687789	NDFRT	C0276226
C0022729	NDFRT	C0007538
C0011882	NDFRT	C0020316
C0029944	NDFRT	C1320353
C0004626	NDFRT	C3200101
C0009806	NDFRT	C0978575
C0027051	NDFRT	C2719581
C0004096	NDFRT	C1967737
C0042029	NDFRT	C0688958
C0038587	NDFRT	C1321922
C0980121	NDFRT	C0030567
C2719690	NDFRT	C0009766
C0015456	NDFRT	C3820055
C0026821	NDFRT	C0991887
C0977659	NDFRT	C0010200
C0032064	NDFRT	C3887736
C0025303	NDFRT	C1697109
C0978256	NDFRT	C0009774
C0033774	NDFRT	C0070325
C0976369	NDFRT	C0007097
C0004626	NDFRT	C0058445
C0038587	NDFRT	C0720809
C0937296	NDFRT	C0037763
C0032302	NDFRT	C0688465
C0018681	NDFRT	C0031453
C0023223	NDFRT	C0979712
C0006266	NDFRT	C0690776
C0009806	NDFRT	C0723270
C0032952	NDFRT	C0040147
C0033700	NDFRT	C0054995
C0031350	NDFRT	C0975439
C0085636	NDFRT	C2718941
C3201694	NDFRT	C0020458
C0776224	NDFRT	C0014121
C0162627	NDFRT	C0781612
C2937421	NDFRT	C1948923
C0003873	NDFRT	C0773689
C0042029	NDFRT	C0974339
C0020443	NDFRT	C4046872
C0030193	NDFRT	C0132182
C0004096	NDFRT	C0976641
C0001144	NDFRT	C0974928
C0011860	NDFRT	C0246689
C0011854	NDFRT	C0977818
C0936177	NDFRT	C0013295
C0033817	NDFRT	C3854019
C0007131	NDFRT	C3652279
C0976124	NDFRT	C0036202
C0035435	NDFRT	C4521178
C0001144	NDFRT	C0976716
C0789347	NDFRT	C0029401
C0030567	NDFRT	C0693317
C0936215	NDFRT	C0034266
C0022603	NDFRT	C0980070
C0271650	NDFRT	C1572205
C0042029	NDFRT	C4048560
C0011226	NDFRT	C1572419
C0020557	NDFRT	C1168684
C0011615	NDFRT	C0589753
C0002395	NDFRT	C1698387
C0035243	NDFRT	C0977104
C0304521	NDFRT	C0036980
C0043254	NDFRT	C0003968
C0033740	NDFRT	C0978618
C0020540	NDFRT	C3665250
C0689838	NDFRT	C0033581
C3249491	NDFRT	C0011581
C0014836	NDFRT	C0981367
C0002962	NDFRT	C1572622
C1762218	NDFRT	C0038395
C0085426	NDFRT	C0708218
C0039240	NDFRT	C0991820
C0042109	NDFRT	C0282144
C0024535	NDFRT	C0282331
C0018567	NDFRT	C0976951
C0772636	NDFRT	C0030200
C0428977	NDFRT	C0976662
C0040864	NDFRT	C0039103
C0040460	NDFRT	C1178551
C0013221	NDFRT	C0981284
C0162848	NDFRT	C0975726
C0018128	NDFRT	C0976460
C0033578	NDFRT	C0976789
C0026769	NDFRT	C0010977
C0003873	NDFRT	C0018033
C0028326	NDFRT	C1877854
C0036341	NDFRT	C2723100
C0011175	NDFRT	C0980221
C0029291	NDFRT	C0282277
C0206178	NDFRT	C0692856
C0033775	NDFRT	C0784758
C0027947	NDFRT	C0042313
C0039590	NDFRT	C0975007
C0030193	NDFRT	C0979835
C0035854	NDFRT	C0980420
C0038941	NDFRT	C0779932
C0023348	NDFRT	C0010980
C0020538	NDFRT	C0689007
C0033740	NDFRT	C0693581
C0981482	NDFRT	C0001623
C0034013	NDFRT	C1276938
C0009806	NDFRT	C3162838
C0242698	NDFRT	C0700452
C0027412	NDFRT	C0692280
C0042510	NDFRT	C0687940
C0977118	NDFRT	C0033700
