C0079487	NDFRT	C0981697
C0021368	NDFRT	C0974949
C0023219	NDFRT	C0974949
C0018567	NDFRT	C0974949
C0016509	NDFRT	C0974949
C0036271	NDFRT	C0974949
C0033775	NDFRT	C0974949
C0011615	NDFRT	C0974949
C0036508	NDFRT	C0974949
C0033860	NDFRT	C0974949
C0546884	NDFRT	C0977463
C0001206	NDFRT	C1329011
C0040136	NDFRT	C0040123
C0020676	NDFRT	C0040123
C0920350	NDFRT	C0040123
C0022593	NDFRT	C0702752
C0020517	NDFRT	C0982286
C0036508	NDFRT	C0975781
C0033860	NDFRT	C0975781
C0032024	NDFRT	C0975781
C1458155	NDFRT	C0980783
C0009806	NDFRT	C0980139
C0232488	NDFRT	C0980139
C0042487	NDFRT	C0994935
C0034065	NDFRT	C0994935
C0032787	NDFRT	C0994935
C0040038	NDFRT	C0994935
C0036341	NDFRT	C0978266
C0033975	NDFRT	C0978266
C0004030	NDFRT	C1812975
C0026946	NDFRT	C1812975
C0006849	NDFRT	C1812975
C0006840	NDFRT	C1812975
C0027051	NDFRT	C0979039
C0018802	NDFRT	C0979039
C0020542	NDFRT	C0979039
C0016167	NDFRT	C0979039
C0002962	NDFRT	C0979039
C0021890	NDFRT	C0979039
C0014863	NDFRT	C0979039
C0267963	NDFRT	C0770343
C0010481	NDFRT	C0002555
C1458155	NDFRT	C0002555
C0020456	NDFRT	C3265680
C0006118	NDFRT	C3265680
C0032987	NDFRT	C3265680
C0025284	NDFRT	C3265680
C0030193	NDFRT	C2961845
C0085681	NDFRT	C3696645
C0011882	NDFRT	C0770959
C0030193	NDFRT	C0770959
C0035854	NDFRT	C0974924
C0011581	NDFRT	C0242523
C0001723	NDFRT	C0242523
C0037379	NDFRT	C0302236
C0009324	NDFRT	C0976138
C0006444	NDFRT	C0976138
C0004096	NDFRT	C0976138
C0035457	NDFRT	C0976138
C0027497	NDFRT	C0976138
C0009326	NDFRT	C0976138
C0024141	NDFRT	C0976138
C0022081	NDFRT	C0976138
C0023418	NDFRT	C0976138
C0011608	NDFRT	C0976138
C0020437	NDFRT	C0976138
C0030807	NDFRT	C0976138
C0001403	NDFRT	C0976138
C0027430	NDFRT	C0976138
C0022568	NDFRT	C0976138
C0028715	NDFRT	C0691584
C0030193	NDFRT	C0143993
C0032371	NDFRT	C0032374
C0038941	NDFRT	C0981212
C0018081	NDFRT	C0981212
C0022729	NDFRT	C0981212
C0035243	NDFRT	C0981212
C0014836	NDFRT	C0981212
C0149778	NDFRT	C0981212
C0038160	NDFRT	C0981212
C0032965	NDFRT	C0981212
C0025303	NDFRT	C0981212
C0085437	NDFRT	C0981212
C0020619	NDFRT	C0688797
C0029458	NDFRT	C0688797
C0600142	NDFRT	C0688797
C0025323	NDFRT	C0688797
C0085215	NDFRT	C0688797
C0029878	NDFRT	C0784895
C0033774	NDFRT	C0784895
C0019112	NDFRT	C0784895
C0040460	NDFRT	C0784895
C0006434	NDFRT	C0784895
C0019348	NDFRT	C0784895
C0013456	NDFRT	C0784895
C0149745	NDFRT	C0784895
C0004623	NDFRT	C1327691
C0038395	NDFRT	C1327691
C0038160	NDFRT	C1327691
C0018482	NDFRT	C1327691
C0033740	NDFRT	C1327691
C0008149	NDFRT	C1327691
C0037278	NDFRT	C1327691
C0040425	NDFRT	C1327691
C0041976	NDFRT	C1327691
C0032302	NDFRT	C1327691
C0085396	NDFRT	C1327691
C0026919	NDFRT	C1327691
C0030201	NDFRT	C4048984
C1458155	NDFRT	C1965975
C0004238	NDFRT	C0874729
C0039240	NDFRT	C0874729
C0002963	NDFRT	C0874729
C0004239	NDFRT	C0874729
C0010692	NDFRT	C0000294
C0013221	NDFRT	C0000294
C0019080	NDFRT	C0000294
C0085166	NDFRT	C0040263
C0004623	NDFRT	C0040263
C0033740	NDFRT	C0040263
C0017536	NDFRT	C0040263
C0002438	NDFRT	C0040263
C0013390	NDFRT	C0980028
C0032463	NDFRT	C0051809
C0032961	NDFRT	C0692668
C0751967	NDFRT	C1718383
C0002395	NDFRT	C0981123
C0013386	NDFRT	C0981123
C0042875	NDFRT	C0981123
C0006287	NDFRT	C0981123
C0011882	NDFRT	C3281372
C0026769	NDFRT	C3281372
C0002892	NDFRT	C3281372
C0042847	NDFRT	C3281372
C0042376	NDFRT	C0700547
C0020649	NDFRT	C0976663
C0042510	NDFRT	C0976663
C0004096	NDFRT	C0976663
C0006266	NDFRT	C0976663
C0428977	NDFRT	C0976663
C0036983	NDFRT	C0976663
C0042514	NDFRT	C0976663
C0018790	NDFRT	C0976663
C0002792	NDFRT	C0976663
C0018794	NDFRT	C0976663
C0006057	NDFRT	C0975038
C0162627	NDFRT	C0048197
C0018802	NDFRT	C0700452
C0003873	NDFRT	C0700452
C0013604	NDFRT	C0700452
C0004775	NDFRT	C0700452
C0011881	NDFRT	C0700452
C0242698	NDFRT	C0700452
C0033774	NDFRT	C4082834
C0042963	NDFRT	C4082834
C0027497	NDFRT	C4082834
C0003469	NDFRT	C4082834
C0038587	NDFRT	C4082834
C0007134	NDFRT	C0694368
C0025202	NDFRT	C0694368
C0007137	NDFRT	C0694368
C0006118	NDFRT	C0694368
C0033860	NDFRT	C0694368
C0033578	NDFRT	C0694368
C0007131	NDFRT	C0694368
C0919267	NDFRT	C0694368
C1540912	NDFRT	C0694368
C0020619	NDFRT	C0688259
C0025322	NDFRT	C0688259
C0033578	NDFRT	C0688259
C0009324	NDFRT	C1319624
C0003873	NDFRT	C1319624
C3495559	NDFRT	C1319624
C0038013	NDFRT	C1319624
C0010346	NDFRT	C1319624
C0003872	NDFRT	C1319624
C0162836	NDFRT	C1319624
C0021603	NDFRT	C0936172
C3463824	NDFRT	C1711869
C0085166	NDFRT	C1613982
C0004623	NDFRT	C1613982
C0036690	NDFRT	C1613982
C0038941	NDFRT	C1613982
C0000833	NDFRT	C1613982
C0033740	NDFRT	C1613982
C0014121	NDFRT	C1613982
C0085437	NDFRT	C1613982
C0035854	NDFRT	C1613982
C0017536	NDFRT	C1613982
C0002438	NDFRT	C1613982
C0040923	NDFRT	C1613982
C0014358	NDFRT	C1613982
C0021368	NDFRT	C0040864
C0018567	NDFRT	C0040864
C0016509	NDFRT	C0040864
C0036271	NDFRT	C0040864
C0001623	NDFRT	C0040864
C0009324	NDFRT	C0040864
C0003873	NDFRT	C0040864
C0038013	NDFRT	C0040864
C0006266	NDFRT	C0040864
C0035457	NDFRT	C0040864
C0020437	NDFRT	C0040864
C0030807	NDFRT	C0040864
C0027726	NDFRT	C0040864
C0005138	NDFRT	C0040864
C0011615	NDFRT	C0040864
C0026769	NDFRT	C0040864
C0042164	NDFRT	C0040864
C0002878	NDFRT	C0040864
C0030193	NDFRT	C4049096
C0020557	NDFRT	C1620303
C0020443	NDFRT	C1620303
C1956346	NDFRT	C1620303
C0020476	NDFRT	C1620303
C0033578	NDFRT	C2370763
C0009806	NDFRT	C3496838
C0022104	NDFRT	C3496838
C0036572	NDFRT	C2741043
C0014544	NDFRT	C2741043
C0525045	NDFRT	C2741043
C0238111	NDFRT	C2741043
C0014547	NDFRT	C2741043
C0011882	NDFRT	C3666778
C0026769	NDFRT	C3666778
C0042847	NDFRT	C3666778
C0020538	NDFRT	C2684766
C0033578	NDFRT	C2747166
C0020619	NDFRT	C0709449
C0034012	NDFRT	C0709449
C1458155	NDFRT	C0709449
C0428977	NDFRT	C0774462
C0038358	NDFRT	C0774462
C0013221	NDFRT	C0774462
C0018790	NDFRT	C0774462
C0032343	NDFRT	C0774462
C0037188	NDFRT	C0774462
C0004623	NDFRT	C1273267
C0009806	NDFRT	C1177094
C0025322	NDFRT	C1177094
C0018681	NDFRT	C0974826
C0037763	NDFRT	C0974826
C0017178	NDFRT	C0974826
C0025320	NDFRT	C0974826
C0030567	NDFRT	C0980034
C1458155	NDFRT	C0980760
C0019196	NDFRT	C4519537
C0020502	NDFRT	C1614541
C0149931	NDFRT	C3887731
C0009088	NDFRT	C3887731
C0023418	NDFRT	C1329135
C0001144	NDFRT	C1329135
C0027819	NDFRT	C1329135
C0020517	NDFRT	C2701243
C0002878	NDFRT	C0981122
C0013386	NDFRT	C0981122
C0006287	NDFRT	C0981122
C0014547	NDFRT	C1329172
C0006277	NDFRT	C0979186
C0034067	NDFRT	C0979186
C0004096	NDFRT	C0979186
C0006266	NDFRT	C0979186
C0003578	NDFRT	C0979186
C0428977	NDFRT	C0979186
C0021368	NDFRT	C3281719
C0022568	NDFRT	C3281719
C0009763	NDFRT	C3281719
C1458155	NDFRT	C2935436
C0007134	NDFRT	C0981522
C0025202	NDFRT	C0981522
C0006118	NDFRT	C0981522
C0026764	NDFRT	C0981522
C0037286	NDFRT	C0981522
C0037299	NDFRT	C0981522
C0011226	NDFRT	C0981522
C0242383	NDFRT	C0981522
C0009404	NDFRT	C0981522
C0040028	NDFRT	C0981522
C0010403	NDFRT	C0981522
C0036220	NDFRT	C0981522
C0018916	NDFRT	C0981522
C0023443	NDFRT	C0981522
C0040034	NDFRT	C0981522
C0242350	NDFRT	C0689588
C0020619	NDFRT	C0689588
C0034012	NDFRT	C0689588
C0020619	NDFRT	C0789915
C0025322	NDFRT	C0789915
C0033578	NDFRT	C0789915
C0600142	NDFRT	C0789915
C0025323	NDFRT	C0789915
C0085215	NDFRT	C0789915
C0027051	NDFRT	C0979032
C0018802	NDFRT	C0979032
C0020542	NDFRT	C0979032
C0002962	NDFRT	C0979032
C0013537	NDFRT	C0979032
C0020649	NDFRT	C1876857
C0042510	NDFRT	C1876857
C0006266	NDFRT	C1876857
C0428977	NDFRT	C1876857
C0017612	NDFRT	C1876857
C0036983	NDFRT	C1876857
C0042514	NDFRT	C1876857
C0018790	NDFRT	C1876857
C0018794	NDFRT	C1876857
C0001883	NDFRT	C1876857
C0085166	NDFRT	C0025872
C0036690	NDFRT	C0025872
C0004669	NDFRT	C0025872
C0033740	NDFRT	C0025872
C0014121	NDFRT	C0025872
C0085437	NDFRT	C0025872
C0017536	NDFRT	C0025872
C0079487	NDFRT	C0025872
C0040923	NDFRT	C0025872
C0014358	NDFRT	C0025872
C0040921	NDFRT	C0025872
C0040136	NDFRT	C0707581
C0018021	NDFRT	C0707581
C0027145	NDFRT	C0707581
C0920350	NDFRT	C0707581
C0030193	NDFRT	C0692861
C0003873	NDFRT	C0692861
C0029408	NDFRT	C0692861
C0036572	NDFRT	C0692008
C0013221	NDFRT	C0692008
C0936215	NDFRT	C0692008
C0002395	NDFRT	C0649350
C0002963	NDFRT	C0689752
C0020538	NDFRT	C0689752
C0006277	NDFRT	C1878493
C0034067	NDFRT	C1878493
C0006266	NDFRT	C1878493
C0003578	NDFRT	C1878493
C0428977	NDFRT	C1878493
C0018802	NDFRT	C0004975
C0027726	NDFRT	C0004975
C0013604	NDFRT	C0004975
C0002438	NDFRT	C0282162
C0015655	NDFRT	C0282162
C0033975	NDFRT	C0783302
C0040136	NDFRT	C1168927
C0018021	NDFRT	C1168927
C0027145	NDFRT	C1168927
C0086227	NDFRT	C0034237
C0040954	NDFRT	C0034237
C0028887	NDFRT	C0034237
C0002831	NDFRT	C0034237
C0004623	NDFRT	C1762217
C0038395	NDFRT	C1762217
C0018081	NDFRT	C1762217
C0038160	NDFRT	C1762217
C0026936	NDFRT	C1762217
C0007947	NDFRT	C1762217
C0001144	NDFRT	C1762217
C0015404	NDFRT	C1762217
C0039128	NDFRT	C1762217
C0017160	NDFRT	C1762217
C0023241	NDFRT	C1762217
C0014752	NDFRT	C1762217
C0043167	NDFRT	C1762217
C0041976	NDFRT	C1762217
C0000771	NDFRT	C0705441
C0014549	NDFRT	C0689473
C0004238	NDFRT	C0979779
C0039240	NDFRT	C0979779
C0004239	NDFRT	C0979779
C0151636	NDFRT	C0979779
C0003811	NDFRT	C0979779
C0042514	NDFRT	C0979779
C0009806	NDFRT	C1165048
C0022104	NDFRT	C1165048
C0020523	NDFRT	C3244525
C0004096	NDFRT	C0976486
C0027051	NDFRT	C1968320
C0007785	NDFRT	C1968320
C0010072	NDFRT	C1968320
C0021368	NDFRT	C0978973
C0001623	NDFRT	C0978973
C0009324	NDFRT	C0978973
C0003873	NDFRT	C0978973
C0004096	NDFRT	C0978973
C0009326	NDFRT	C0978973
C0024141	NDFRT	C0978973
C0023418	NDFRT	C0978973
C0011608	NDFRT	C0978973
C0020437	NDFRT	C0978973
C0006118	NDFRT	C0978973
C0014742	NDFRT	C0978973
C0005138	NDFRT	C0978973
C0011615	NDFRT	C0978973
C0026769	NDFRT	C0978973
C0003868	NDFRT	C0978973
C0013604	NDFRT	C0978973
C0009443	NDFRT	C0784059
C0043251	NDFRT	C0784059
C0037299	NDFRT	C0784059
C0037278	NDFRT	C0783233
C0036341	NDFRT	C0690532
C0033975	NDFRT	C0690532
C0004623	NDFRT	C0978887
C0036690	NDFRT	C0978887
C0035243	NDFRT	C0978887
C0038160	NDFRT	C0978887
C0162627	NDFRT	C0978887
C0042029	NDFRT	C0978887
C0085426	NDFRT	C0978887
C0032787	NDFRT	C0978887
C0014121	NDFRT	C0978887
C0043241	NDFRT	C0978887
C0085437	NDFRT	C0978887
C0009806	NDFRT	C0975193
C0022104	NDFRT	C0975193
C0011991	NDFRT	C0975193
C0012814	NDFRT	C0975193
C0020557	NDFRT	C3152803
C0020443	NDFRT	C3152803
C1956346	NDFRT	C3152803
C0011581	NDFRT	C1509556
C0004030	NDFRT	C1165012
C0026946	NDFRT	C1165012
C0036341	NDFRT	C0060580
C0015456	NDFRT	C0689023
C0033774	NDFRT	C0689023
C0021368	NDFRT	C0689023
C0023219	NDFRT	C0689023
C0018567	NDFRT	C0689023
C0036271	NDFRT	C0689023
C0042029	NDFRT	C0980411
C0033740	NDFRT	C0980411
C0026946	NDFRT	C0980411
C0029882	NDFRT	C0980411
C0017205	NDFRT	C3272698
C0004623	NDFRT	C3856229
C0038395	NDFRT	C3856229
C0038160	NDFRT	C3856229
C0037278	NDFRT	C3856229
C0020538	NDFRT	C0770917
C0018802	NDFRT	C0770917
C0149721	NDFRT	C0770917
C0011881	NDFRT	C0770917
C0020517	NDFRT	C0975216
C0004238	NDFRT	C0979933
C0004239	NDFRT	C0979933
C0042514	NDFRT	C0979933
C0024535	NDFRT	C0979933
C0007134	NDFRT	C1700874
C0017612	NDFRT	C0982282
C0033860	NDFRT	C0981357
C0004238	NDFRT	C0982859
C0039240	NDFRT	C0982859
C0003811	NDFRT	C0982859
C0024535	NDFRT	C0982859
C0018099	NDFRT	C0690134
C0018081	NDFRT	C0690134
C0027927	NDFRT	C0690134
C0035328	NDFRT	C3486466
C0001957	NDFRT	C0976326
C0038220	NDFRT	C0976326
C0026838	NDFRT	C0976326
C0030319	NDFRT	C0976326
C0162526	NDFRT	C0979085
C0006845	NDFRT	C0979085
C0006849	NDFRT	C0979085
C0700345	NDFRT	C0979085
C0022729	NDFRT	C3489748
C0014836	NDFRT	C3489748
C0033700	NDFRT	C3489748
C1112209	NDFRT	C3489748
C0020517	NDFRT	C1095902
C0035328	NDFRT	C4301473
C0026764	NDFRT	C3892221
C0019243	NDFRT	C2366370
C0011581	NDFRT	C0041056
C0001723	NDFRT	C0041056
C1263846	NDFRT	C2365905
C0011581	NDFRT	C2365905
C0004352	NDFRT	C2365905
C0028768	NDFRT	C2365905
C0015674	NDFRT	C2365905
C0002888	NDFRT	C4026799
C0004238	NDFRT	C0981136
C0027051	NDFRT	C0981136
C0032787	NDFRT	C0981136
C0010072	NDFRT	C0981136
C0014544	NDFRT	C0978130
C0014549	NDFRT	C0978130
C0020437	NDFRT	C3182109
C0030186	NDFRT	C3182109
C0029458	NDFRT	C3182109
C0020540	NDFRT	C0026196
C0036982	NDFRT	C0980200
C0020625	NDFRT	C0980200
C0011175	NDFRT	C0980200
C0010037	NDFRT	C0980200
C0013238	NDFRT	C0980200
C0020538	NDFRT	C0690637
C0013604	NDFRT	C0690637
C0038395	NDFRT	C0688768
C0038160	NDFRT	C0688768
C0026936	NDFRT	C0688768
C0007947	NDFRT	C0688768
C0001144	NDFRT	C0688768
C0006818	NDFRT	C0688768
C0015404	NDFRT	C0688768
C0033740	NDFRT	C0688768
C0039128	NDFRT	C0688768
C0008149	NDFRT	C0688768
C0017160	NDFRT	C0688768
C0023241	NDFRT	C0688768
C0014752	NDFRT	C0688768
C0043167	NDFRT	C0688768
C0041976	NDFRT	C0688768
C0038395	NDFRT	C0282242
C0022729	NDFRT	C0282242
C0014836	NDFRT	C0282242
C0149778	NDFRT	C0282242
C0042029	NDFRT	C0282242
C0037278	NDFRT	C0282242
C0033817	NDFRT	C0282242
C0011603	NDFRT	C0981045
C0042842	NDFRT	C0981045
C0042487	NDFRT	C0354599
C0034065	NDFRT	C0354599
C0040038	NDFRT	C0354599
C0021368	NDFRT	C0976972
C0022568	NDFRT	C0976972
C0009763	NDFRT	C0976972
C0016204	NDFRT	C0981724
C0032797	NDFRT	C0773972
C0042510	NDFRT	C3883183
C0151636	NDFRT	C3883183
C0003811	NDFRT	C3883183
C0030193	NDFRT	C3883183
C0006434	NDFRT	C3883183
C0042514	NDFRT	C3883183
C0013221	NDFRT	C3883183
C0039236	NDFRT	C3883183
C0162316	NDFRT	C0691439
C0032964	NDFRT	C0691439
C0030193	NDFRT	C4530355
C0525046	NDFRT	C1722267
C0030567	NDFRT	C1722267
C0018524	NDFRT	C1722267
C0004623	NDFRT	C0981211
C0038941	NDFRT	C0981211
C0035243	NDFRT	C0981211
C0014836	NDFRT	C0981211
C0149778	NDFRT	C0981211
C0038160	NDFRT	C0981211
C0162627	NDFRT	C0981211
C0042029	NDFRT	C0981211
C0018482	NDFRT	C0981211
C0032965	NDFRT	C0981211
C0025303	NDFRT	C0981211
C0014121	NDFRT	C0981211
C0085437	NDFRT	C0981211
C0001261	NDFRT	C0981211
C0009806	NDFRT	C0704620
C0011991	NDFRT	C0704620
C0020538	NDFRT	C0876514
C0018802	NDFRT	C0876514
C0149721	NDFRT	C0876514
C0011881	NDFRT	C0876514
C0242698	NDFRT	C0876514
C0003469	NDFRT	C0700411
C0001957	NDFRT	C0700411
C0030193	NDFRT	C0689188
C1263846	NDFRT	C0689188
C0011581	NDFRT	C0689188
C0001723	NDFRT	C0689188
C0030319	NDFRT	C0689188
C0014394	NDFRT	C0689188
C1269683	NDFRT	C2341610
C0011860	NDFRT	C0690602
C0040136	NDFRT	C0782033
C0040156	NDFRT	C0782033
C0018021	NDFRT	C0782033
C0027145	NDFRT	C0782033
C0020676	NDFRT	C0782033
C0920350	NDFRT	C0782033
C0040259	NDFRT	C0776468
C0040250	NDFRT	C0776468
C0030193	NDFRT	C2369310
C0007134	NDFRT	C1700685
C0026936	NDFRT	C2939607
C0029291	NDFRT	C2939607
C0008354	NDFRT	C2939607
C0025303	NDFRT	C2939607
C0032064	NDFRT	C2939607
C0035793	NDFRT	C2939607
C0006035	NDFRT	C2939607
C0003175	NDFRT	C2939607
C0001144	NDFRT	C2939607
C0019348	NDFRT	C2917369
C2931618	NDFRT	C0688635
C0018133	NDFRT	C3195107
C0028715	NDFRT	C3247289
C0036992	NDFRT	C3247289
C0020540	NDFRT	C1995647
C0003873	NDFRT	C3505044
C0015676	NDFRT	C0692474
C0020538	NDFRT	C2347779
C0020538	NDFRT	C1164973
C0018802	NDFRT	C1164973
C0011881	NDFRT	C1164973
C0242698	NDFRT	C1164973
C0034530	NDFRT	C0979676
C0038034	NDFRT	C0979676
C0040156	NDFRT	C0979676
C0010200	NDFRT	C0979676
C0032343	NDFRT	C0979676
C0025202	NDFRT	C3192263
C0002963	NDFRT	C1591470
C0020538	NDFRT	C1591470
C0029878	NDFRT	C0975518
C0004623	NDFRT	C0975518
C0038395	NDFRT	C0975518
C0004669	NDFRT	C0975518
C0035585	NDFRT	C0975518
C0015404	NDFRT	C0975518
C0036117	NDFRT	C0975518
C0025294	NDFRT	C0975518
C0024305	NDFRT	C4083081
C0023448	NDFRT	C4083081
C0004623	NDFRT	C4048716
C0162627	NDFRT	C4048716
C0002395	NDFRT	C1622647
C0035235	NDFRT	C0035525
C0042769	NDFRT	C0035525
C0001487	NDFRT	C0035525
C0010691	NDFRT	C0977883
C0085313	NDFRT	C0977883
C0020517	NDFRT	C2701339
C0020542	NDFRT	C2717561
C0035457	NDFRT	C0975600
C0042109	NDFRT	C0975600
C0024305	NDFRT	C3667620
C0023448	NDFRT	C3667620
C0525046	NDFRT	C0039955
C0033975	NDFRT	C0039955
C0004623	NDFRT	C0007716
C0038395	NDFRT	C0007716
C0038941	NDFRT	C0007716
C0022729	NDFRT	C0007716
C0014836	NDFRT	C0007716
C0033700	NDFRT	C0007716
C0149778	NDFRT	C0007716
C0162627	NDFRT	C0007716
C0018482	NDFRT	C0007716
C0005943	NDFRT	C0007716
C0014121	NDFRT	C0007716
C1258225	NDFRT	C0007716
C0029882	NDFRT	C0007716
C0004626	NDFRT	C0007716
C0037929	NDFRT	C0010976
C0007785	NDFRT	C0010976
C0026838	NDFRT	C0010976
C0024591	NDFRT	C0010976
C0027849	NDFRT	C0010976
C0040136	NDFRT	C0980701
C0040156	NDFRT	C0980701
C0018021	NDFRT	C0980701
C0027145	NDFRT	C0980701
C0020676	NDFRT	C0980701
C0920350	NDFRT	C0980701
C0023487	NDFRT	C0974542
C0004623	NDFRT	C0976709
C0038395	NDFRT	C0976709
C0018081	NDFRT	C0976709
C0038160	NDFRT	C0976709
C0026936	NDFRT	C0976709
C0007947	NDFRT	C0976709
C0001144	NDFRT	C0976709
C0006818	NDFRT	C0976709
C0015404	NDFRT	C0976709
C0033740	NDFRT	C0976709
C0017160	NDFRT	C0976709
C0023241	NDFRT	C0976709
C0014752	NDFRT	C0976709
C0038941	NDFRT	C0979694
C0034530	NDFRT	C0979694
C0023223	NDFRT	C0979694
C0006434	NDFRT	C0979694
C0009450	NDFRT	C0979694
C0037274	NDFRT	C0979694
C0525046	NDFRT	C1813767
C0036341	NDFRT	C1813767
C0038013	NDFRT	C3872280
C0003872	NDFRT	C3872280
C0006625	NDFRT	C1585638
C0013336	NDFRT	C1585638
C0041408	NDFRT	C1585638
C0032897	NDFRT	C1585638
C0018802	NDFRT	C1585638
C0028326	NDFRT	C1585638
C0018133	NDFRT	C2756943
C0001175	NDFRT	C0976356
C0019693	NDFRT	C0976356
C0004096	NDFRT	C0976654
C0003469	NDFRT	C0690181
C0021603	NDFRT	C0690181
C0036271	NDFRT	C0793445
C0036508	NDFRT	C0793445
C3665596	NDFRT	C0793445
C0022603	NDFRT	C0793445
C0006277	NDFRT	C0688349
C0038395	NDFRT	C0688349
C0038160	NDFRT	C0688349
C0014121	NDFRT	C0688349
C0013295	NDFRT	C0688349
C0040425	NDFRT	C0688349
C0079487	NDFRT	C0688349
C0037199	NDFRT	C0688349
C0011881	NDFRT	C0705854
C0242698	NDFRT	C0705854
C0002963	NDFRT	C0709170
C0340288	NDFRT	C0709170
C0024530	NDFRT	C2345908
C0026821	NDFRT	C2345908
C0024535	NDFRT	C2345908
C0004576	NDFRT	C2345908
C0020538	NDFRT	C0690838
C0018802	NDFRT	C0690838
C0027726	NDFRT	C0690838
C0022661	NDFRT	C0690838
C0013604	NDFRT	C0690838
C0022602	NDFRT	C1134467
C0004096	NDFRT	C2369294
C0035457	NDFRT	C2369294
C0018621	NDFRT	C2369294
C0041296	NDFRT	C0977973
C0021361	NDFRT	C0982740
C0020619	NDFRT	C0982740
C0034067	NDFRT	C0979188
C0004096	NDFRT	C0979188
C0006266	NDFRT	C0979188
C0003578	NDFRT	C0979188
C0024141	NDFRT	C3152352
C0004096	NDFRT	C4519852
C0027051	NDFRT	C0087093
C0020538	NDFRT	C0087093
C0018802	NDFRT	C0087093
C0017612	NDFRT	C0087093
C0002962	NDFRT	C0087093
C0004030	NDFRT	C0975307
C0026946	NDFRT	C0975307
C0877445	NDFRT	C0975307
C0019163	NDFRT	C1276178
C0009806	NDFRT	C0976509
C0525046	NDFRT	C1949270
C0036341	NDFRT	C1949270
C0005586	NDFRT	C1949270
C0002994	NDFRT	C0304300
C0009766	NDFRT	C0304300
C0004096	NDFRT	C3177179
C0035457	NDFRT	C0690169
C0042963	NDFRT	C0690169
C0027497	NDFRT	C0690169
C0042109	NDFRT	C0690169
C0009766	NDFRT	C0690169
C0002792	NDFRT	C0690169
C0020517	NDFRT	C0981150
C0018133	NDFRT	C0777360
C0020538	NDFRT	C0772636
C0017601	NDFRT	C0772636
C0013390	NDFRT	C0772636
C1263846	NDFRT	C0772636
C0751865	NDFRT	C0772636
C0017601	NDFRT	C0688569
C0039590	NDFRT	C4282349
C0019829	NDFRT	C4282349
C0040136	NDFRT	C4282349
C0026764	NDFRT	C4282349
C0030297	NDFRT	C4282349
C0024121	NDFRT	C4282349
C0027708	NDFRT	C4282349
C0393593	NDFRT	C0002403
C0030567	NDFRT	C0002403
C0021400	NDFRT	C0002403
C0013386	NDFRT	C0002403
C0036572	NDFRT	C0024480
C0032914	NDFRT	C0024480
C0009806	NDFRT	C0024480
C0040479	NDFRT	C0024480
C0024473	NDFRT	C0024480
C0013537	NDFRT	C0024480
C0003492	NDFRT	C0781309
C0243002	NDFRT	C0781309
C0020542	NDFRT	C0781309
C0034089	NDFRT	C0781309
C0039685	NDFRT	C0781309
C0003490	NDFRT	C0781309
C0243000	NDFRT	C0781309
C0028840	NDFRT	C0304657
C0042571	NDFRT	C0980647
C0020517	NDFRT	C1445421
C0030567	NDFRT	C0980038
C0027497	NDFRT	C0771161
C0042769	NDFRT	C0771161
C0079487	NDFRT	C0771161
C0011991	NDFRT	C0771161
C1527298	NDFRT	C0771161
C0038354	NDFRT	C0771161
C0019163	NDFRT	C0709015
C0005686	NDFRT	C0978351
C0085166	NDFRT	C0978351
C0029878	NDFRT	C0978351
C0015456	NDFRT	C0775271
C0021368	NDFRT	C0775271
C0023219	NDFRT	C0775271
C0018567	NDFRT	C0775271
C0016509	NDFRT	C0775271
C0036271	NDFRT	C0775271
C0036974	NDFRT	C0775271
C0038218	NDFRT	C0775271
C0035435	NDFRT	C0775271
C0001627	NDFRT	C0775271
C0009324	NDFRT	C0775271
C0011616	NDFRT	C0775271
C0033775	NDFRT	C0775271
C0019112	NDFRT	C0775271
C0004096	NDFRT	C0054201
C0035457	NDFRT	C0054201
C0027430	NDFRT	C0054201
C0021390	NDFRT	C0054201
C0004096	NDFRT	C0782789
C0020437	NDFRT	C0006668
C0029458	NDFRT	C0006668
C0029434	NDFRT	C0006668
C0030193	NDFRT	C0974158
C0936215	NDFRT	C0087162
C0022661	NDFRT	C4256987
C0033860	NDFRT	C4256987
C0029456	NDFRT	C4256987
C0010346	NDFRT	C4256987
C0007222	NDFRT	C4256987
C3536983	NDFRT	C4256987
C0020626	NDFRT	C4256987
C0024121	NDFRT	C4256987
C0040136	NDFRT	C0546882
C0040156	NDFRT	C0546882
C0027145	NDFRT	C0546882
C0020676	NDFRT	C0546882
C0020458	NDFRT	C2747549
C0001175	NDFRT	C4292655
C0019693	NDFRT	C4292655
C0027051	NDFRT	C0692694
C0021368	NDFRT	C0692694
C0018099	NDFRT	C0692694
C0003873	NDFRT	C0692694
C0015967	NDFRT	C0692694
C0007787	NDFRT	C0692694
C0035436	NDFRT	C0692694
C0007785	NDFRT	C0692694
C0032269	NDFRT	C0876236
C0001957	NDFRT	C2346395
C0038220	NDFRT	C2346395
C0026838	NDFRT	C2346395
C0007131	NDFRT	C2352806
C0030193	NDFRT	C3535944
C0162526	NDFRT	C0001367
C0010823	NDFRT	C0001367
C0008049	NDFRT	C0001367
C0149678	NDFRT	C0001367
C0019348	NDFRT	C0001367
C0019342	NDFRT	C0001367
C0019364	NDFRT	C0001367
C0276226	NDFRT	C0001367
C0019360	NDFRT	C0001367
C0011581	NDFRT	C0687889
C0033931	NDFRT	C0687889
C0030193	NDFRT	C0040610
C0011991	NDFRT	C0029112
