C3887506	CTD	C0000544
C0270611	CTD	C0000544
C0020649	CTD	C0000544
C0428977	CTD	C0000544
C0013386	CTD	C0000544
C0038220	CTD	C0000544
C0000772	CTD	C0068511
C0024535	CTD	C0068511
C0549567	CTD	C0068511
C0086468	CTD	C0068511
C0497552	CTD	C0068511
C0162835	CTD	C0068511
C0036572	CTD	C0071869
C0002622	CTD	C0071869
C0025261	CTD	C0071869
C0041755	CTD	C0055942
C0011616	CTD	C0055942
C0022658	CTD	C0055942
C0027540	CTD	C0055942
C0019209	CTD	C0055942
C0001430	CTD	C0055942
C0027720	CTD	C0055942
C0015695	CTD	C0378070
C4277682	CTD	C0036002
C0023903	CTD	C0036002
C0026837	CTD	C0036002
C0009241	CTD	C0036002
C0023895	CTD	C0036002
C0086439	CTD	C0036002
C0040822	CTD	C0036002
C0023904	CTD	C0036002
C0027540	CTD	C0036002
C0022346	CTD	C0036002
C0013386	CTD	C0036002
C0019209	CTD	C0036002
C0023890	CTD	C0036002
C0011581	CTD	C0036002
C0008370	CTD	C0036002
C0005586	CTD	C0036002
C0036341	CTD	C0036002
C0018801	CTD	C0054015
C0007097	CTD	C0012145
C0020538	CTD	C1273169
C0038454	CTD	C1273169
C0042373	CTD	C1273169
C0032787	CTD	C0043878
C0000771	CTD	C0525813
C0428977	CTD	C0218280
C0039231	CTD	C0218280
C4277682	CTD	C0012013
C1262477	CTD	C0012013
C0024121	CTD	C0012013
C0023418	CTD	C0012013
C0919267	CTD	C0012013
C0036572	CTD	C0012013
C0024301	CTD	C0012013
C0018800	CTD	C0012013
C0021368	CTD	C0012013
C0020672	CTD	C0012013
C0003578	CTD	C0012013
C0026837	CTD	C0012013
C0009241	CTD	C0012013
C0025261	CTD	C0012013
C0032343	CTD	C0012013
C0700359	CTD	C0012013
C0020649	CTD	C0012013
C0040822	CTD	C0012013
C0019080	CTD	C0012013
C0020473	CTD	C0012013
C0019158	CTD	C0012013
C0016059	CTD	C0012013
C0030567	CTD	C0012013
C0042075	CTD	C0012013
C0011849	CTD	C0012013
C0030286	CTD	C0012013
C0004096	CTD	C0012013
C0013404	CTD	C0012013
C2609414	CTD	C0022487
C0553757	CTD	C0022487
C0009197	CTD	C0022487
C0010692	CTD	C0022487
C0018965	CTD	C0022487
C0162820	CTD	C0022487
C0033687	CTD	C0022487
C0041296	CTD	C0022487
C0151786	CTD	C0022487
C1384666	CTD	C0022487
C0018784	CTD	C0022487
C0260662	CTD	C0022487
C0018775	CTD	C0022487
C0243026	CTD	C0022487
C0015929	CTD	C0022487
C0011053	CTD	C0022487
C0025289	CTD	C0022487
C0018780	CTD	C0022487
C0003469	CTD	C0050844
C0011581	CTD	C0050844
C0030319	CTD	C0050844
C0001818	CTD	C0050844
C0025261	CTD	C0063217
C0030193	CTD	C0063217
C2609414	CTD	C0016610
C0000737	CTD	C0016610
C0022658	CTD	C0016610
C0034186	CTD	C0016610
C0018799	CTD	C0382879
C0236736	CTD	C1999336
C0038220	CTD	C1999336
C0522224	CTD	C0022643
C4277682	CTD	C0066372
C1262477	CTD	C0066372
C0023903	CTD	C0066372
C1458155	CTD	C0066372
C0027659	CTD	C0066372
C0020429	CTD	C0066372
C0027540	CTD	C0066372
C0019209	CTD	C0066372
C0002792	CTD	C0066372
C0010072	CTD	C0066372
C0993582	CTD	C0028137
C0270611	CTD	C0028137
C0009241	CTD	C0028137
C0149931	CTD	C0028137
C0030567	CTD	C0028137
C0020538	CTD	C0872968
C0020649	CTD	C0872968
C0023467	CTD	C0872968
C0011991	CTD	C0872968
C0085593	CTD	C0872968
C0019156	CTD	C0872968
C0333355	CTD	C0872968
C0003862	CTD	C0872968
C0035410	CTD	C0872968
C0013404	CTD	C0872968
C0041834	CTD	C0872968
C0036572	CTD	C0029254
C0033054	CTD	C0029254
C0235032	CTD	C0029254
C0042963	CTD	C0029254
C0026848	CTD	C0029254
C0003578	CTD	C0029254
C0009241	CTD	C0029254
C0032343	CTD	C0029254
C0020649	CTD	C0029254
C0006266	CTD	C0029254
C0036572	CTD	C0140182
C0027497	CTD	C0140182
C0042963	CTD	C0140182
C0086439	CTD	C0140182
C0030567	CTD	C0140182
C0018681	CTD	C0140182
C0042790	CTD	C0140182
C0014175	CTD	C2714632
C1262477	CTD	C0056598
C0032343	CTD	C0056598
C0032285	CTD	C0056598
C0027540	CTD	C0056598
C1458155	CTD	C0648909
C0033578	CTD	C0061203
C0003811	CTD	C0015688
C0022658	CTD	C0015688
C0011853	CTD	C0015688
C0027651	CTD	C0769703
C0334463	CTD	C0769703
C1859372	CTD	C0071778
C4277682	CTD	C0027270
C0028754	CTD	C0027270
C0043020	CTD	C0027270
C0021368	CTD	C0044060
C0273115	CTD	C0044060
C0015934	CTD	C0044060
C0024117	CTD	C0044060
C0022658	CTD	C0055738
C0020649	CTD	C0055738
C0013604	CTD	C0055738
C0162820	CTD	C0055738
C0040822	CTD	C1608551
C0043352	CTD	C1608551
C0005586	CTD	C1608551
C0017162	CTD	C0069397
C0020538	CTD	C0764625
C0024668	CTD	C0084971
C4277682	CTD	C0084971
C0024121	CTD	C0084971
C0037286	CTD	C0084971
C0017638	CTD	C1145702
C0020429	CTD	C2001394
C0027796	CTD	C2001394
C0002736	CTD	C2001394
C0011882	CTD	C2001394
C1458155	CTD	C0628805
C0027627	CTD	C0628805
C0021368	CTD	C0759215
C0013604	CTD	C0759215
C0030193	CTD	C0759215
C4277682	CTD	C0043708
C0032927	CTD	C0043708
C0003469	CTD	C2001973
C0033975	CTD	C2001973
C1262477	CTD	C3252361
C0919267	CTD	C3252361
C0027819	CTD	C3252361
C0036572	CTD	C3252361
C0027626	CTD	C3252361
C0018800	CTD	C3252361
C0021368	CTD	C3252361
C0025261	CTD	C3252361
C0030297	CTD	C3252361
C0027540	CTD	C3252361
C0033687	CTD	C3252361
C0016059	CTD	C3252361
C0023467	CTD	C3252361
C0034069	CTD	C3252361
C0027697	CTD	C3252361
C0032927	CTD	C3252361
C0020538	CTD	C0053532
C0039231	CTD	C0053532
C0022658	CTD	C0055753
C0025202	CTD	C0055753
C0042109	CTD	C0055753
C0010246	CTD	C0055753
C1262477	CTD	C0074568
C0011991	CTD	C0074568
C0041582	CTD	C0074568
C0024121	CTD	C0917976
C0041755	CTD	C0917976
C0002871	CTD	C0917976
C0011991	CTD	C0917976
C0001430	CTD	C0917976
C0001418	CTD	C0917976
C0027497	CTD	C0105764
C0030193	CTD	C0105764
C0003123	CTD	C0105764
C0007370	CTD	C0030520
C0029944	CTD	C0243051
C4277682	CTD	C0034242
C1262477	CTD	C0034242
C0023418	CTD	C0034242
C2609414	CTD	C0034242
C0038002	CTD	C0034242
C0019209	CTD	C0034242
C0027707	CTD	C0034242
C0242339	CTD	C0034242
C0027651	CTD	C0038467
C0235032	CTD	C0038467
C3887650	CTD	C0038467
C0524851	CTD	C0038467
C0021368	CTD	C0042213
C0032343	CTD	C0042213
C0273115	CTD	C0042213
C0032285	CTD	C0042213
C0035229	CTD	C0042213
C0027540	CTD	C0042213
C0034069	CTD	C0042213
C0021368	CTD	C3493707
C0027659	CTD	C0016340
C0007786	CTD	C0016340
C0036572	CTD	C0123905
C3887506	CTD	C0123905
C0040822	CTD	C0123905
C0007370	CTD	C0123905
C0015934	CTD	C0123905
C0025958	CTD	C0123905
C0018843	CTD	C0123905
C0038325	CTD	C0246689
C0011849	CTD	C0246689
C0236736	CTD	C0039945
C0011991	CTD	C0039945
C0993582	CTD	C0076694
C0040053	CTD	C0076694
C1263846	CTD	C0063322
C0027497	CTD	C0063322
C0042963	CTD	C0063322
C3887506	CTD	C0063322
C0012644	CTD	C0063322
C0002622	CTD	C0063322
C0023895	CTD	C0063322
C0007370	CTD	C0063322
C0011991	CTD	C0063322
C0009806	CTD	C0063322
C0004782	CTD	C0063322
C0009319	CTD	C0063322
C0002170	CTD	C0063322
C0033975	CTD	C0063322
C0751830	CTD	C0063322
C0012833	CTD	C0063322
C0520909	CTD	C0063322
C0235032	CTD	C0025709
C0032343	CTD	C0025709
C0031117	CTD	C0025709
C0021364	CTD	C0025709
C0027746	CTD	C1097821
C0524851	CTD	C1097821
C0522224	CTD	C0006699
C0235032	CTD	C0006699
C0027746	CTD	C0006699
C0026848	CTD	C0006699
C0004134	CTD	C0006699
C0000737	CTD	C1453933
C0026848	CTD	C1453933
C0027765	CTD	C1453933
C0022346	CTD	C1453933
C0019158	CTD	C1453933
C0018681	CTD	C1453933
C0524909	CTD	C1453933
C0014544	CTD	C0048007
C0038587	CTD	C0048007
C4277682	CTD	C1176383
C2609414	CTD	C1176383
C0392525	CTD	C1176383
C0040479	CTD	C1176383
C0022346	CTD	C1176383
C0022661	CTD	C1176383
C0022650	CTD	C1176383
C0038325	CTD	C1176383
C0027707	CTD	C1176383
C0242339	CTD	C1176383
C0020433	CTD	C1176383
C0035410	CTD	C1176383
C0451641	CTD	C1176383
C0020507	CTD	C0057886
C0017178	CTD	C0165603
C0038325	CTD	C0165603
C0024530	CTD	C0165603
C0024535	CTD	C0165603
C0040558	CTD	C0165603
C0162526	CTD	C0165603
C0033860	CTD	C0064683
C0020649	CTD	C0246977
C0035126	CTD	C0246977
C4277682	CTD	C0043805
C0000771	CTD	C0043805
C0020517	CTD	C1445329
C0021368	CTD	C1445329
C0004153	CTD	C1445329
C0038358	CTD	C1445329
C0013604	CTD	C1445329
C0030193	CTD	C1445329
C0027796	CTD	C1445329
C4277682	CTD	C0050559
C0033860	CTD	C0050559
C0026848	CTD	C0050559
C0031117	CTD	C0050559
C0040053	CTD	C0050559
C0025202	CTD	C0050559
C0013604	CTD	C0050559
C0020473	CTD	C0050559
C0037286	CTD	C0050559
C0016059	CTD	C0050559
C0751955	CTD	C0050559
C0007137	CTD	C0050559
C0008370	CTD	C0050559
C1384666	CTD	C0050559
C0271355	CTD	C0050559
C1527344	CTD	C0050559
C0152025	CTD	C0050559
C0000772	CTD	C0050559
C0376634	CTD	C0050559
C0033774	CTD	C0050559
C4505492	CTD	C0050559
C0018798	CTD	C0050559
C0025958	CTD	C0050559
C0040411	CTD	C0050559
C0343084	CTD	C0050559
C0015695	CTD	C0075838
C0023976	CTD	C0287721
C0040479	CTD	C0287721
C0020429	CTD	C0019399
C0013604	CTD	C0019399
C4277682	CTD	C0246184
C0008370	CTD	C0246184
C4277682	CTD	C0065538
C0042510	CTD	C0065538
C0015967	CTD	C0065538
C0007786	CTD	C0065538
C0027051	CTD	C0065538
C0018843	CTD	C0065538
C0003469	CTD	C2930597
C0007859	CTD	C2930597
C0024668	CTD	C0057931
C4277682	CTD	C0057931
C0011616	CTD	C0057931
C0022658	CTD	C0057931
C0162820	CTD	C0057931
C0878544	CTD	C0380337
C0020507	CTD	C0387725
C0023895	CTD	C0387725
C0040136	CTD	C0387725
C0013604	CTD	C0387725
C0243050	CTD	C0387725
C0019209	CTD	C0387725
C0333641	CTD	C0387725
C0376634	CTD	C0387725
C0036572	CTD	C0291312
C0035222	CTD	C0130137
C0003873	CTD	C0008223
C0019209	CTD	C0008223
C0039338	CTD	C0008223
C0376628	CTD	C0004494
C3887506	CTD	C0004494
C0026650	CTD	C0004494
C0026848	CTD	C0004494
C0027659	CTD	C0056301
C0005974	CTD	C0056301
C0021368	CTD	C0056301
C0376628	CTD	C0056301
C0235032	CTD	C0056301
C0012644	CTD	C0056301
C0039584	CTD	C0056301
C0028960	CTD	C0056301
C0242184	CTD	C0056301
C0086439	CTD	C0056301
C0011991	CTD	C0056301
C0023186	CTD	C0056301
C0019054	CTD	C0056301
C1384666	CTD	C0056301
C0002395	CTD	C0056301
C0020542	CTD	C0056301
C0020649	CTD	C0664429
C0428977	CTD	C0664429
C0039231	CTD	C0664429
C0021368	CTD	C0015690
C0038358	CTD	C0015690
C0019158	CTD	C0015690
C0020476	CTD	C0015690
C0021655	CTD	C0015690
C4277682	CTD	C0907410
C2609414	CTD	C0907410
C0428977	CTD	C0907410
C0019158	CTD	C0907410
C1458155	CTD	C0006233
C0033054	CTD	C0006233
C0027540	CTD	C0006233
C0007621	CTD	C0006233
C0038356	CTD	C0245996
C0027497	CTD	C0245996
C0042963	CTD	C0245996
C0031117	CTD	C0245996
C0002871	CTD	C0245996
C0040034	CTD	C0245996
C0553757	CTD	C0074084
C0017638	CTD	C0006674
C0024299	CTD	C0006674
C1262477	CTD	C0006674
C0024121	CTD	C0006674
C0023418	CTD	C0006674
C1458155	CTD	C0006674
C0027659	CTD	C0006674
C0014072	CTD	C0006674
C0026764	CTD	C0006674
C0021368	CTD	C0006674
C0020538	CTD	C0006674
C0023448	CTD	C0006674
C1565489	CTD	C0006674
C0023487	CTD	C0006674
C0026650	CTD	C0006674
C0033860	CTD	C0006674
C0032343	CTD	C0006674
C0020437	CTD	C0006674
C0392525	CTD	C0006674
C0020438	CTD	C0006674
C0002871	CTD	C0006674
C0037286	CTD	C0006674
C0018671	CTD	C0006674
C0022661	CTD	C0006674
C0032787	CTD	C0006674
C0022650	CTD	C0006674
C0027709	CTD	C0006674
C0023467	CTD	C0006674
C0525045	CTD	C0006674
C0021361	CTD	C0006674
C0011609	CTD	C0006674
C0041948	CTD	C0006674
C0007137	CTD	C0006674
C0002170	CTD	C0006674
C0024305	CTD	C0006674
C0009404	CTD	C0006674
C0006663	CTD	C0006674
C0018099	CTD	C0006674
C0149721	CTD	C0006674
C0042870	CTD	C0006674
C0002063	CTD	C0006674
C0020598	CTD	C0006674
C1262477	CTD	C0057659
C0752351	CTD	C0057659
C0033054	CTD	C0057659
C0151526	CTD	C0057659
C0010417	CTD	C0057659
C0000772	CTD	C0057659
C0008925	CTD	C0057659
C0017412	CTD	C0057659
C0023903	CTD	C0066968
C0042109	CTD	C1313413
C1739395	CTD	C0042398
C0036572	CTD	C0077431
C0040822	CTD	C0077431
C0024121	CTD	C0038676
C0021368	CTD	C0038676
C0020507	CTD	C0038676
C0040136	CTD	C0038676
C0026837	CTD	C0076252
C0022658	CTD	C0058155
C0023895	CTD	C0058155
C0017412	CTD	C0058155
C4277682	CTD	C0380453
C0027626	CTD	C0380453
C0042035	CTD	C0380453
C0027746	CTD	C0380453
C0032343	CTD	C0380453
C0878544	CTD	C0380453
C0020429	CTD	C0380453
C0013604	CTD	C0380453
C0030193	CTD	C0380453
C0035309	CTD	C0380453
C0020564	CTD	C0380453
C0919267	CTD	C0010560
C0021361	CTD	C0010560
C2937358	CTD	C2935578
C0002622	CTD	C0003082
C0032343	CTD	C0003082
C0027765	CTD	C0003082
C3887612	CTD	C0003082
C0036572	CTD	C0020933
C0042963	CTD	C0020933
C0041755	CTD	C0020933
C0006111	CTD	C0020933
C0022658	CTD	C0020933
C0004134	CTD	C0020933
C0022672	CTD	C0020933
C0011609	CTD	C0020933
C0011991	CTD	C0020933
C0027066	CTD	C0020933
C0042109	CTD	C0020933
C0032269	CTD	C0020933
C4277682	CTD	C0050940
C2609414	CTD	C0050940
C0007222	CTD	C0050940
C0000737	CTD	C0050940
C0027497	CTD	C0050940
C0017152	CTD	C0050940
C0020507	CTD	C0050940
C0027765	CTD	C0050940
C0038358	CTD	C0050940
C0020649	CTD	C0050940
C0002871	CTD	C0050940
C0013604	CTD	C0050940
C0030193	CTD	C0050940
C0149931	CTD	C0050940
C0038325	CTD	C0050940
C0033941	CTD	C0050940
C0004782	CTD	C0050940
C0027707	CTD	C0050940
C0013182	CTD	C0050940
C0030554	CTD	C0050940
C0151786	CTD	C0050940
C0002878	CTD	C0050940
C0018524	CTD	C0050940
C0014335	CTD	C0050940
C0004096	CTD	C0050940
C0014324	CTD	C0967663
C0036341	CTD	C3500969
C0028850	CTD	C3500969
C0004134	CTD	C0051704
C0030193	CTD	C0051704
C0220994	CTD	C0051704
C0036341	CTD	C0078761
C0011053	CTD	C0018165
C0042571	CTD	C0018165
C0036572	CTD	C0125656
C0020538	CTD	C0125656
C0003811	CTD	C0125656
C0020649	CTD	C0125656
C0428977	CTD	C0125656
C0003813	CTD	C0125656
C0020429	CTD	C0050788
C0038587	CTD	C0050788
C0022672	CTD	C2607732
C0027947	CTD	C1138027
C0002871	CTD	C1138027
C0040034	CTD	C1138027
C0025261	CTD	C0066286
C0032343	CTD	C0066286
C0023904	CTD	C0066286
C0007820	CTD	C0066286
C0086468	CTD	C0066286
C0242216	CTD	C0066286
C0020429	CTD	C1959030
C0027497	CTD	C3180498
C0018681	CTD	C3180498
C2239176	CTD	C3492803
C0040136	CTD	C3492803
C0019209	CTD	C3492803
C0206669	CTD	C3492803
C0038356	CTD	C0910417
C0002170	CTD	C0910417
C2609414	CTD	C0060933
C1565489	CTD	C0060933
C0004134	CTD	C0060933
C0040822	CTD	C0060933
C0002871	CTD	C0060933
C0003460	CTD	C0060933
C0242698	CTD	C0060933
C0020538	CTD	C0011707
C0020456	CTD	C0011707
C0030193	CTD	C0011707
C0015695	CTD	C0011707
C0016382	CTD	C1145760
C0018681	CTD	C1145760
C0030193	CTD	C3491100
C2609414	CTD	C0057296
C0020488	CTD	C0057296
C0002063	CTD	C0057296
C0020621	CTD	C0057296
C0206669	CTD	C0057296
C0001127	CTD	C0057296
C0022658	CTD	C0026402
C0032787	CTD	C0026402
C0021655	CTD	C0026402
C0011849	CTD	C0026402
C0027947	CTD	C0295719
C0027765	CTD	C0295719
C0027626	CTD	C0074460
C0524851	CTD	C0074460
C0020429	CTD	C1172252
C0002986	CTD	C2698220
C0024299	CTD	C0062941
C0023487	CTD	C0062941
C1458155	CTD	C0044946
C0007621	CTD	C0044946
C0002938	CTD	C0044946
C0024668	CTD	C0015111
C0017638	CTD	C0015111
C1449861	CTD	C0015111
C0023418	CTD	C0015111
C0006118	CTD	C0015111
C0027659	CTD	C0015111
C0008625	CTD	C0015111
C0033054	CTD	C0015111
C0376628	CTD	C0015111
C2239176	CTD	C0015111
C0012644	CTD	C0015111
C0027947	CTD	C0015111
C0023904	CTD	C0015111
C0017636	CTD	C0015111
C0008340	CTD	C0049330
C0022661	CTD	C0297644
C0005695	CTD	C0297644
C0001828	CTD	C0297644
C0600519	CTD	C0072804
C0085078	CTD	C0072804
C0026769	CTD	C1718383
C0032787	CTD	C0028621
C0019163	CTD	C0028621
C0041755	CTD	C0076959
C0037286	CTD	C0660112
C0030354	CTD	C0660112
C0036572	CTD	C0025678
C0018799	CTD	C0025678
C0020672	CTD	C0025678
C0021141	CTD	C0025678
C0013421	CTD	C0025678
C0030201	CTD	C0025678
C0040479	CTD	C0025678
C0018790	CTD	C0025678
C0428977	CTD	C0025678
C0009421	CTD	C0025678
C0027540	CTD	C0025678
C0032787	CTD	C0025678
C0042514	CTD	C0025678
C0013386	CTD	C0025678
C0033941	CTD	C0025678
C0011581	CTD	C0025678
C0012739	CTD	C0025678
C0009676	CTD	C0025678
C0018524	CTD	C0025678
C0042373	CTD	C0025678
C0162550	CTD	C0025678
C0036341	CTD	C0025678
C0030569	CTD	C0025678
C0013404	CTD	C0025678
C1269683	CTD	C0025678
C3887612	CTD	C0025678
C0021603	CTD	C0025678
C0037822	CTD	C0025678
C0027849	CTD	C0025678
C0031212	CTD	C0025678
C0085628	CTD	C0025678
C0024031	CTD	C0025678
C0001122	CTD	C0018549
C2937421	CTD	C3251933
C0993582	CTD	C0003209
C0021368	CTD	C0003209
C0022658	CTD	C0003209
C0027497	CTD	C1508750
C0032787	CTD	C1508750
C0017178	CTD	C1508750
C0011991	CTD	C1508750
C1258215	CTD	C1508750
C0028754	CTD	C3657359
C3887506	CTD	C0909428
C0036983	CTD	C0058702
C0242184	CTD	C0068381
C0035229	CTD	C0068381
C0038587	CTD	C0068381
C4277682	CTD	C0076150
C0376628	CTD	C0076150
C0020507	CTD	C0076150
C0032343	CTD	C0076150
C0020429	CTD	C0076150
C0027540	CTD	C0076150
C0035126	CTD	C0076150
C0019054	CTD	C0076150
C0027854	CTD	C0252390
C0014553	CTD	C0252390
C0028797	CTD	C0066918
C0036572	CTD	C0140593
C0236736	CTD	C0140593
C3887506	CTD	C0140593
C0013386	CTD	C0140593
C0023794	CTD	C0140593
C0085078	CTD	C0140593
C0038273	CTD	C0140593
C0003811	CTD	C0003405
C0027746	CTD	C0003405
C0007370	CTD	C0003405
C0038587	CTD	C0003405
C0039231	CTD	C0054203
C0036572	CTD	C0000481
C0034933	CTD	C0000481
C0014553	CTD	C0000481
C0020649	CTD	C0050118
C0007370	CTD	C0050118
C0037278	CTD	C2936772
C0038941	CTD	C2936772
C4277682	CTD	C0078840
C2609414	CTD	C0078840
C0021368	CTD	C0078840
C1565489	CTD	C0078840
C0000737	CTD	C0078840
C0242528	CTD	C0078840
C0042963	CTD	C0078840
C0022658	CTD	C0078840
C0020649	CTD	C0078840
C0030193	CTD	C0078840
C0028961	CTD	C0078840
C0012739	CTD	C0078840
C0027726	CTD	C0078840
C0018681	CTD	C0078840
C0002792	CTD	C0078840
C0010072	CTD	C0078840
C0018799	CTD	C0057781
C0034063	CTD	C0057781
C0013604	CTD	C0057781
C0243050	CTD	C0057781
C0376634	CTD	C0057781
C0086468	CTD	C0057781
C0020312	CTD	C0057781
C0027626	CTD	C0057568
C0027540	CTD	C0057568
C0024305	CTD	C0057568
C0009404	CTD	C0057568
C0038356	CTD	C0072576
C0011581	CTD	C0538554
C0024668	CTD	C0012203
C0024667	CTD	C0012203
C4277682	CTD	C0012203
C0018923	CTD	C0012203
C0023903	CTD	C0012203
C0919267	CTD	C0012203
C0027651	CTD	C0012203
C1458155	CTD	C0012203
C0027659	CTD	C0012203
C0752351	CTD	C0012203
C0043094	CTD	C0012203
C0013378	CTD	C0206494
C1262477	CTD	C0756907
C0011991	CTD	C0756907
C0014591	CTD	C0756907
C0035229	CTD	C0046629
C0015379	CTD	C0215358
C0042963	CTD	C0215358
C0020429	CTD	C0215358
C0001883	CTD	C0215358
C4277682	CTD	C0001047
C1449861	CTD	C0001047
C0008625	CTD	C0001047
C0020522	CTD	C0001047
C0036572	CTD	C0001047
C0020507	CTD	C0062095
C0037274	CTD	C0062095
C0023890	CTD	C0062095
C0023893	CTD	C0062095
C0010418	CTD	C0062095
C0021368	CTD	C0020282
C0020538	CTD	C0020282
C0035234	CTD	C0020282
C0235032	CTD	C0020282
C0012644	CTD	C0020282
C0525041	CTD	C0020282
C0151699	CTD	C0020282
C0004096	CTD	C0020282
C0242488	CTD	C0020282
C0035320	CTD	C0020282
C0027540	CTD	C1175229
C0011849	CTD	C1175229
C4277682	CTD	C0044822
C0027659	CTD	C0052792
C0011854	CTD	C0049390
C4277682	CTD	C0032829
C1262477	CTD	C0032829
C0027659	CTD	C0032829
C0007131	CTD	C0032829
C0033054	CTD	C0032829
C2609414	CTD	C0032829
C0376628	CTD	C0032829
C0024115	CTD	C0032829
C1565489	CTD	C0032829
C0041755	CTD	C0032829
C0011616	CTD	C0032829
C0022658	CTD	C0032829
C0039584	CTD	C0032829
C0028960	CTD	C0032829
C0162820	CTD	C0032829
C0027540	CTD	C0032829
C0033687	CTD	C0032829
C0022672	CTD	C0032829
C0011609	CTD	C0032829
C0019054	CTD	C0032829
C0007621	CTD	C0032829
C0003962	CTD	C0032829
C0027051	CTD	C2351547
C0002962	CTD	C2351547
C0021368	CTD	C0074406
C0015695	CTD	C0074406
C0027051	CTD	C0074406
C0023893	CTD	C0074406
C0024121	CTD	C2987648
C0007131	CTD	C2987648
C0020517	CTD	C1610326
C2937358	CTD	C0031862
C0011609	CTD	C0031862
C0151699	CTD	C0031862
C0006663	CTD	C0031862
C0013595	CTD	C0031862
C0018944	CTD	C0031862
C0342649	CTD	C0031862
C0600142	CTD	C1454291
C1262477	CTD	C1667080
C0021368	CTD	C1667080
C0020456	CTD	C1667080
C0013604	CTD	C1667080
C0027540	CTD	C1667080
C0038325	CTD	C1667080
C0030286	CTD	C1667080
C0042373	CTD	C1667080
C0011860	CTD	C1667080
C0020564	CTD	C1667080
C0036572	CTD	C0539856
C0036572	CTD	C0071721
C0013604	CTD	C0071721
C0030193	CTD	C0071721
C0038220	CTD	C0071721
C0023904	CTD	C0071834
C0043094	CTD	C2741917
C0004936	CTD	C0016869
C0028754	CTD	C2350948
C0020429	CTD	C0248151
C0162820	CTD	C0540209
C0028796	CTD	C0540209
C0014170	CTD	C0069589
C0007370	CTD	C0040114
C0036572	CTD	C0059678
C0032927	CTD	C0043703
C0524620	CTD	C0043755
C0042109	CTD	C1449668
C0002874	CTD	C0025381
C0024228	CTD	C0025381
C0013182	CTD	C0025381
C0017658	CTD	C0025381
C0333641	CTD	C1567768
C0023467	CTD	C1567121
C4277682	CTD	C0038317
C0023418	CTD	C0038317
C0043094	CTD	C0038317
C4277682	CTD	C2001732
C0027540	CTD	C2001732
C1565489	CTD	C0055015
C0000737	CTD	C0055015
C0027497	CTD	C0055015
C0042963	CTD	C0055015
C0017152	CTD	C0055015
C0040034	CTD	C0055015
C0010072	CTD	C0058438
C0027626	CTD	C0284815
C0027627	CTD	C0284815
C1263846	CTD	C0047689
C0004782	CTD	C0055869
C1527311	CTD	C0058426
C0042384	CTD	C0058426
C0220994	CTD	C0058426
C0017658	CTD	C0058426
C0021122	CTD	C0058426
C0023186	CTD	C1313171
C0027765	CTD	C0062225
C0023186	CTD	C0062225
C0041755	CTD	C1701875
C0236969	CTD	C1701875
C0003469	CTD	C1701875
C0018524	CTD	C1701875
C4277682	CTD	C0039362
C0008370	CTD	C0039362
C0020443	CTD	C0009279
C1956346	CTD	C0009279
C0020445	CTD	C0009279
C0013604	CTD	C1721064
C0009375	CTD	C1721064
C0041755	CTD	C0057341
C0007462	CTD	C0876068
C0919267	CTD	C1435662
C0010823	CTD	C0079189
C0027059	CTD	C0079189
C0027540	CTD	C0040270
C0034069	CTD	C0040270
C0024667	CTD	C0009906
C4277682	CTD	C0009906
C0023903	CTD	C0009906
C0020538	CTD	C0009906
C0027497	CTD	C0009906
C0040053	CTD	C0009906
C0034065	CTD	C0009906
C0013604	CTD	C0009906
C0040046	CTD	C0009906
C0001430	CTD	C0009906
C0038454	CTD	C0009906
C0008489	CTD	C0009906
C0151744	CTD	C0009906
C0008370	CTD	C0009906
C0030552	CTD	C0009906
C0018681	CTD	C0009906
C0020456	CTD	C1619899
C0011860	CTD	C1619899
C0027659	CTD	C0003337
C0033578	CTD	C0003337
C0012644	CTD	C0003337
C0025500	CTD	C0003337
C4277682	CTD	C0119093
C0032617	CTD	C0767380
C0041582	CTD	C0767380
C0009319	CTD	C0767380
C0023893	CTD	C0767380
C0001925	CTD	C0767380
C0020649	CTD	C0032493
C0035309	CTD	C0056650
C0007621	CTD	C0056650
C0026764	CTD	C0961664
C1458155	CTD	C1568872
C0021361	CTD	C1568872
C0030567	CTD	C0023369
C0020651	CTD	C0023369
C0038002	CTD	C0064241
C0009319	CTD	C0064241
C0003123	CTD	C0064241
C0027819	CTD	C0068946
C0027626	CTD	C0068946
C0033054	CTD	C0068946
C0039584	CTD	C0068946
C0002871	CTD	C0068946
C0013604	CTD	C0068946
C0020433	CTD	C0068946
C0007621	CTD	C0068946
C0000772	CTD	C0068946
C0021364	CTD	C0068946
C0018798	CTD	C0068946
C0023518	CTD	C0068946
C0014173	CTD	C0068946
C0021359	CTD	C0068946
C4277682	CTD	C0055630
C0020522	CTD	C0055630
C0006111	CTD	C0055630
C0022658	CTD	C0055630
C0013604	CTD	C0055630
C0024530	CTD	C0052427
C3887506	CTD	C0078662
C0041755	CTD	C0078662
C4277682	CTD	C0771200
C1262477	CTD	C0771200
C0036572	CTD	C0771200
C0020538	CTD	C0771200
C1263846	CTD	C0771200
C0020672	CTD	C0771200
C0020524	CTD	C0771200
C0235032	CTD	C0771200
C0020625	CTD	C0771200
C3887506	CTD	C0771200
C0026650	CTD	C0771200
C0026837	CTD	C0771200
C0221163	CTD	C0771200
C0525041	CTD	C0771200
C0013421	CTD	C0771200
C0039239	CTD	C0771200
